9001249420	1001024390198967
9001249420	9200000007162508
9001249420	9200000010738773
8121973321	9200000022801976
8121973321	9200000032084735
9005332601	9200000032297652
9005395818	9200000020136135
9005395818	9200000019688148
9005395818	9200000022857226
9005395818	9200000018727595
9005395818	1002004013468416
7180841290	9200000028910299
8285695334	9200000005033984
8285695334	9200000005180474
8285695334	9200000005033986
7145750005	1001024069094244
8285022941	9200000015015964
8285695334	9200000021951784
8285695334	9200000005035400
8285695334	9200000005171056
7145750005	1002004005043674
8285695334	1001024351206976
9006480104	9200000010559157
7145750005	9200000002315011
7145750005	1002004006259400
7145750005	1002004000080167
7145750005	1002004013441498
8101519128	9200000031357632
9009032093	9200000029240151
9009139948	1001024395188993
9009139948	1001004002006944
9009139948	1001024095700158
9008072646	9200000031675913
9003726284	1002004013374537
7186917537	9200000021784476
7186917537	1001024291478780
9005919405	1001024429535656
9005919405	1001024305900282
9005919405	1001024427626438
9005919405	1001024380168409
2000269822	1001024422718470
8285695334	9200000032506335
8285695334	9200000021951784
2000209352	9200000021546841
2000209352	1001024278903320
7153967917	9200000015505624
7153967917	9200000025800113
2000548967	9200000010753485
2000548967	9200000021783708
2000548967	9200000010739656
2000548967	9200000021923578
8285695334	1001024430167144
7128757474	9200000022937634
7128757474	9200000020431121
7128757474	9200000027028510
7119778578	1001004004525382
7119778578	1001004004823101
7119778578	9200000007162508
7119778578	1001024256785093
7119778578	9200000023973062
9008165628	1000004007164217
9002557621	9200000026257234
9002557621	1001024408956673
9002557621	9200000025959614
8206513779	1001024413916849
9000433736	9200000011088455
9000433736	9200000026406995
7126255672	1000004012231431
7126255672	9200000028273776
7126255672	1001024223168134
8285695334	9200000010947029
8285695334	9200000032506347
8104098049	9200000027006775
8104098049	9200000011025863
9008165628	1001024415325022
9008165628	1001024080675108
7145750005	1001024277621262
9002347488	9200000029912084
8147413231	9200000005191428
9004488220	9000000007957432
7145750005	1001024288420606
9001249420	9200000010738773
9001249420	9200000010740451
9001249420	9200000010739037
7176432105	1001024351975849
7176432105	1001024351975849
9000576345	9200000011384396
9000576345	1001024417051973
9000576345	1001004000760100
9002090162	1001024416134162
8225402528	9200000010744646
8225402528	9200000032530506
8322626963	1001024384570291
8296771784	1001024410604967
8296771784	1001024213337476
7131641910	9200000021818161
7131641910	1001004004817417
7131641910	9200000019677985
9002826266	9200000012818498
7185363264	9200000019664093
7185363264	9200000027676374
2000209352	9200000010761964
7183692265	1001024249168334
7183692265	1001004001837282
7183692265	1001004008242795
7183692265	666818400
7150027914	9200000022185083
7150027914	1004004013240019
8204792630	9200000026145605
9005708463	1001004002130993
8204792630	1001004006737401
8171721233	9000000011157870
9007652271	1001024224112102
9003726284	1001024349732851
9004671324	9200000008832717
9004671324	9000000011634068
9004671324	1004004013230360
9004671324	1004004013142897
9004671324	9000000012452105
8302065247	9200000022685897
8302065247	9200000032072153
8302065247	1004004005605390
9006757212	1003004006391828
9006757212	1003004006397997
9006757212	1003004006397990
2000634239	1001024419961091
9001207946	666747445
5000778749	1001024386902177
8104098049	1001024432557142
9006524948	1001004006007676
8194596405	9200000011366839
8308017068	9200000020091654
8194596405	9200000030321900
8194596405	9200000030321850
7136580459	1001004006515610
7136580459	1002004012256793
7136580459	9200000032084735
2000209352	1001024350201542
2000209352	1001024414246429
8115415109	9200000029239279
8205931464	9200000013680941
9003726284	1001024351204011
9003726284	1001024032735613
9003726284	1002004006013345
9004274575	1001024416953580
7123619062	1000004003135746
7123619062	9200000008577875
7123619062	9200000026845038
8289535214	9200000020352373
8289535214	9200000009967875
7145750005	1001004011284425
7145750005	9200000032084735
9002826266	1001024155971892
8285695334	9200000010947029
7103595414	9200000031270951
7172918494	1001024430892332
7172918494	9200000024571296
7172918494	9200000024571364
7172918494	9200000024571332
7170784302	9200000008579397
8211087584	1001024374963685
2000634239	9200000018194977
7170784302	9200000024797842
7170784302	9200000029915916
2000537224	1002004012126436
9005933218	9200000002756920
9005933218	9200000010664997
7145750005	1001024436207955
9002694459	1004004013207413
9002694459	1004004012144811
9004766983	9200000028985652
9004766983	9200000030653651
9004766983	9200000032855860
8277778569	9200000024911998
8277778569	9200000022215794
9006606231	9200000019393253
9005162374	1001004010939719
9005162374	1001004011782733
9005162374	9200000023050616
9005162374	9200000025901373
9002360621	1001004010301317
2000537224	9200000023045745
7119778578	1001004002923398
7113729452	1001024400347499
9004274575	9200000034866686
9002040932	9200000014954369
9002040932	9200000014954196
9002015116	1004004010948899
7185363264	9200000028872161
9002090162	1001024437478362
9001299673	9200000018260688
9002090162	1001024389745978
9001867355	9200000031667151
8148408896	9200000030691900
7113729452	1001024427396567
9005919405	1001024433445858
9005919405	1001004010382362
9005919405	1001024328447860
7113729452	1001024415568371
7113729452	9200000021765773
8206513779	1001024354650543
9009057623	9200000000893502
9009057623	9200000002699817
9009057623	9200000000892608
9009057623	9200000033636244
8205931464	9200000021727842
9006480104	9200000031625988
7145750005	1002004011691412
8133237346	9200000005141720
8133237346	9200000005153928
8265321472	1001024086846264
7133010468	1001024375071033
9009150280	1000004000056157
9009167569	9200000005180181
9003726284	1002004012546173
8322626963	1001024431903772
7185363264	1004004013556915
7185363264	9200000030722196
7113729452	9200000025959764
7113729452	9200000033063707
7195256384	1001004005513890
8147413231	9200000005191428
9007416823	9200000031944168
8206513779	1002004011055288
8206513779	1002004005873700
8206513779	1001004001241560
8206513779	1001024438429636
8206513779	1001024401638370
8285695334	9200000025054369
7103595414	1001024256201694
9000818557	1001024439201752
9000818557	1001024115559060
8120883041	9200000015479687
7145750005	1002004013301431
7145750005	9200000019497340
7133046406	1001024419863747
9001299673	9200000020445671
9006782102	9200000021388468
9006782102	9200000002935978
7136580459	1002004009066075
7136580459	1002004007148111
7136580459	9200000031679398
7136580459	1002004009989962
9006207177	9200000020662242
9006207177	9200000020662384
8104098049	1001024442233676
7119778578	9200000029108763
9002557621	9200000030638784
9002557621	1001024430481713
9004766983	9200000032333148
9004075405	9200000018301802
7185363264	1004004007136883
9005708463	1001004001589345
9008133419	1001024112588355
2000526530	9200000031627488
9007069346	9200000030115149
9007069346	1004004009503856
9007069346	1001004001241561
9007718839	9200000020110320
9007718839	1001024442315323
9007718839	1001024442282874
8133429034	1001024443034653
8285695334	1000004005907583
8285695334	9200000035053249
8145776455	9200000010167612
8145776455	9200000010167612
9000818557	9200000020342291
9000818557	9200000031667103
9003726284	1001024279894251
9002090162	1001024101181843
8284911601	1002004004391577
8284911601	9200000022456661
8284911601	1002004013334318
7139227791	9200000020472290
9002826266	9200000028135329
9002826266	9200000030268522
2000269822	1001024237121562
9000453686	9200000008836236
7145750005	1001024362857084
8323037929	9000000011418384
8323037929	9200000002834880
7145750005	9200000035235241
8289535214	9200000033560372
8289535214	9200000010406960
9001411116	1002004000120263
9001411116	9200000026196630
8225402528	9200000011531356
8225402528	9200000023785730
9000818557	1001024410857343
9000818557	1000004012862321
2000326762	9200000012130838
2000326762	9200000033560372
9002336852	9000000003477879
9002336852	1003004011829270
7170784302	9200000009644503
7119778578	1001004006207882
7119778578	9200000008567630
7134533160	9200000021971051
9001518319	9000000012549284
9006524948	9200000020191329
2000626510	9200000033560372
7145750005	1002004011194444
8101519128	9200000026145467
8101519128	9200000026532994
8120883041	9200000032067428
8120883041	9200000031944168
8148408896	1002004012518616
8148408896	9200000005153536
9005521267	1000004012279467
9005521267	9200000015350565
9002090162	1000004007631203
9002090162	1000004012279550
9004568190	1003004011108924
9003793736	1001024404086575
9003793736	1001024444375704
7158980283	9200000010559157
7170784302	9200000011363682
7129889322	9200000025901153
7129889322	9200000015494301
7129889322	9200000030656030
7129889322	9200000030213183
7129889322	9200000027558278
9002164540	1001024435454028
9003726284	1001024446114640
7119778578	1001024270378035
7119778578	1001024288732833
9002371974	1001024344039579
9004766983	9200000035063662
9000433736	1001024361190222
8292367956	9200000026508782
8292367956	9200000026763839
9001299673	1002004011512619
8148408896	9200000005185543
8148408896	1001004001241560
8148408896	9200000002617376
9002192991	1001024412213551
9002192991	1001004007514472
9002192991	1001004001573765
8225402528	9200000025731611
8225402528	9200000005175066
9005902282	1001024426078183
9005902282	1001024444263701
9003726284	1001024263701728
7145750005	9200000009298315
9005902282	1001024426078183
9005902282	1001024444263701
7145750005	1001024420520840
9008986212	9200000035354841
9008986212	9200000032849302
8106454064	9200000011398316
8106454064	9200000002757729
8106454064	9200000031603981
9004842425	1001004002095432
2000326762	9200000018115372
2000326762	9200000032151797
7145750005	1002004006408672
8101519128	9200000031365591
7173356866	1001024142216708
9001249420	1001024274323312
9001249420	1001024274323282
9001249420	1001004002051389
9001249420	9200000013383253
9001249420	9200000011392855
9001249420	9200000011393282
9000777587	9200000014054428
8148408896	9200000010724773
7153967917	9200000031385536
7153967917	9200000021756828
7153967917	1001004008676775
8225402528	9200000010749136
9005395818	9200000023128294
9005395818	9200000021732120
9005395818	1002004011394738
9005395818	1002004000101428
2000526530	1001004005508511
8206513779	1001024416390944
7164009115	1004004007117567
8227300922	1001024442317945
8227300922	1001024442368866
7145750005	9200000021361473
9002090162	9000000011034767
7126255672	9200000027673946
7126255672	9200000019689603
9002697047	9000000012318887
8303511089	9200000026371748
8303511089	1004004000017474
8303511089	1004004013623734
8303511089	1001004011545690
8303511089	1001004006044247
8303511089	9200000026077974
8303511089	1001004006389993
8303511089	1001004005067670
8303511089	1004004000018700
8225402528	1001024424686291
8225402528	1001024108254888
9007718839	9200000022836585
9002780299	9200000024805404
9002780299	9000000011100066
8285695334	9200000009416343
8285695334	9200000032506347
8285695334	1001024432722889
8121973321	1001004001926463
2000269822	9200000010961998
2000269822	9200000010664953
8285695334	1001024435194639
8285695334	9200000032506347
9000849823	1004004013313404
9000849823	1004004012257820
9000849823	9200000023254319
9000849823	1001004001241560
8168052193	9200000028795015
8168052193	9200000016500842
8168052193	1002004005818146
8120883041	9200000032164997
7153967917	9200000022675621
7145750005	9200000015316332
9004274575	1002004009242850
8285695334	9200000015594521
9000818557	9200000035005245
9000818557	1001024448244875
9000818557	9200000033379594
9000818557	1000004000067820
9000818557	9200000032727493
7145750005	1002004009058227
9004766983	9200000033258022
9001249420	9000000011157918
9001249420	9200000013742785
7145750005	9200000022074353
8227300922	1001024442368871
9002716884	9200000017124224
9002716884	1001024442578359
9002716884	1001024293349734
9002192991	9200000029979340
7185363264	9200000033384383
9009139948	1001024334258996
9009139948	9200000022439248
9009139948	9200000027718036
8117695984	1001004008492772
9005023357	9200000005248199
9005023357	1001024197899970
7145750005	9200000017872667
7189739085	1001024431100234
7189739085	1001024411668033
9006123634	9200000005194092
9008956536	9200000014683281
9001664036	9200000032728498
8117695984	1001024449864567
9006102513	1001004006574129
9000345938	9200000021775446
8108851420	1001024234591261
7103595414	1001004010930680
8292367956	1001024362855597
8292367956	9200000008832164
7145750005	9200000002756018
7134042856	9200000020328236
7134042856	9200000002617090
7134042856	9200000011460183
7134042856	9200000020431686
7134042856	9200000016502094
2000209352	9200000020317466
9003726284	1001024386582862
8194596405	1001004006043268
8194596405	9200000031938513
8194596405	9200000031667059
8194596405	9200000025901197
7178892447	9200000032746869
8285695334	9200000018311155
9002557621	9200000032106089
9002557621	9200000030213015
8106454064	1001024439176589
7145750005	1001024450109907
7145750005	1001024179656892
9006782102	9200000029915990
7179852179	1001004004987551
7179852179	9200000010559157
2000634239	9200000015354931
7145750005	1001024329591954
7145750005	1001024449499567
7145750005	1001024334964666
9006782102	9200000030698584
9002826266	9200000021965650
9002090162	9200000030213592
9002090162	1000004007631203
9002090162	1000004012279550
8101519128	1001004001728254
8101519128	1002004006218172
7119778578	9200000011254755
7119778578	1001024412086689
7119778578	1001004011833432
7119778578	1001004008242795
2000537224	9200000027704392
7183692265	1000004001253971
7183692265	1000004003234379
7145750005	1001024418445808
7179852179	9200000005253387
7145750005	9200000026339681
7170784302	2002048005858365
9006782102	9200000025445882
9006782102	1000004013713988
7133046406	9200000026339681
9003793736	1001004004728583
9003793736	1001004001241561
9002090162	1000004011284754
9002090162	1000004007631203
9002090162	1000004012279550
9002090162	1000004007631203
9002090162	1000004011284754
2000496905	9200000002622923
8157095854	1002004013700652
8157095854	1000004004386129
9004842425	9200000002578446
9000453686	1001024439176543
7153967917	9200000013386926
7158980283	9200000027737400
8292367956	1002004011715891
9002826266	9200000028961404
8285022941	666866432
8285022941	1001004001322404
8285022941	666860983
8285022941	666804803
8148408896	1001024362603066
8285695334	1001024377682274
8148408896	1001024362603055
7172918494	9200000020112752
9000818557	9200000035572661
9000818557	9200000027448584
7136580459	1002004005435351
9006102513	1001004007801360
2000537224	1002004012126437
7172918494	9200000030470829
7172918494	9200000032328460
7172918494	1002004013406805
9008428054	1001024198794478
2000634239	9200000014055535
5000778749	1002004009662862
9004899124	1001024279011147
7185363264	9200000030268516
9000433736	9200000004955716
9000433736	9200000002921014
2000269822	1001024390199074
8206513779	1001024196783984
7153967917	9200000023013443
7166484143	1001024406853191
8285022941	1001004006414728
8133237346	1004004006938678
8133237346	1004004000017409
8133237346	1004004012083870
8133237346	1004004011781758
8133237346	9200000012424285
8133237346	9200000023435679
8133237346	1004004013408192
8227300922	1001024390199072
8227300922	1001024390198900
9003726284	1001024400039739
8289535214	9200000005137514
8133677961	9200000030255386
7111056262	1002004000079191
7111056262	9200000032478862
9007718839	1001024442318545
9007718839	1001024442330440
8227300922	1001024336377476
8227300922	9200000010738773
8120883041	9200000032915102
8227300922	9200000010740451
8227300922	1001024390198966
8227300922	1001024270570548
8227300922	1001024191772646
9007718839	1001024442324307
9007990284	9200000028001096
8194596405	1000004010700360
7150027914	9200000007431667
7150027914	1002004007168422
7150027914	1002004010962322
8322626963	1001024422724488
7108992550	9200000021947230
7108992550	1001004001241560
7145750005	9200000020342353
7113729452	9200000022643622
8190546208	1001024442390807
8190546208	1001024381944972
8190546208	1001024442394526
7126255672	9200000029915916
7126255672	1000004004384379
9004899124	1001024344339405
7164009115	1004004006939930
7164009115	9200000005137062
7164009115	9200000005137256
7164009115	9200000005227436
8303511089	1001004005256331
8303511089	9200000032514830
8303511089	1002004005951314
7136580459	1002004000080871
9002090162	1001024024927330
9002090162	1001024089208537
9003726284	1001024301154264
7111056262	1002004000079191
7111056262	9200000032478862
9002745627	9200000033636248
7153376995	1001004005639989
7153376995	9200000026145564
9009150280	1000004000040342
9009150280	1000004000040331
9007652271	9000000010993761
8205931464	1001024448836600
7164009115	9200000007070906
7164009115	9000000011034956
7164009115	9200000005149888
9000544454	9000000010993565
9000544454	1001004001241560
2000269822	9200000005149806
2000269822	9200000005149896
2000269822	1001024449975465
8285695334	1001024453200415
7133046406	1001024446378278
2000496905	9200000008138144
9001311913	1001024311605280
9001311913	1001024453042615
9006648653	9200000023950259
9006648653	9200000027676374
9006648653	1001024344986421
9004323879	9200000028809115
9004165647	1001004000957528
9004165647	1001004006517949
8206513779	9200000005158266
7189739085	9200000027813601
9004728781	1004004007097121
9004728781	9200000024771262
7179852179	1004004011231744
7179852179	9200000024641612
7179852179	9200000024641570
7179852179	9200000024641636
7179852179	9200000005032480
8205931464	9200000026371157
8205931464	9200000026371730
8205931464	9200000026132871
8250737879	1001024265870585
8108636393	1004004006938063
8108636393	1004004012182613
9002164540	9200000026744802
9009167750	1002004012410183
9009167750	1002004000124047
9009167750	1002004011307012
9009167750	9200000029365281
9009167750	9200000022701194
8211087584	9200000031395747
8211087584	9200000028809264
9003726284	1001024236079744
9001311913	1001024451232347
9002826266	1000004001768069
7133046406	9200000023671138
8292367956	9200000030691914
8292367956	9200000031428045
8115578918	1001024389623580
7117102151	9200000016778452
7117102151	9200000015466758
8120883041	9200000034587788
8120883041	9200000034968798
8120883041	9200000033227201
7185363264	9200000030722196
7185363264	1001024210618933
2000537224	1001024455329642
2000399243	1002004006145706
2000399243	1002004012314573
9001411116	1002004012281321
9001411116	1002004012328341
8285695334	9200000018523768
8285022941	9200000011675285
8285022941	1001004006017536
9008986212	9200000035235292
9008986212	9200000035453156
7145750005	1001004000666472
7170784302	9200000030638867
7131378681	9200000020332504
7131378681	9200000020332528
7131378681	9200000020332524
9005332601	9200000021797676
9005332601	1004004006939707
7136580459	1001024434531725
2000209352	9200000018321864
2000209352	9200000025959661
2000209352	1001004008485526
2000209352	1004004011825869
2000209352	1001024247872606
5000778749	9200000032514965
5000778749	9200000015355064
9001299673	1002004011826009
9001299673	9005000012616349
9001299673	1001024421472969
7111056262	1000004012863444
7111056262	9200000026794021
7111056262	9200000014964882
9004075405	9200000014397689
9004075405	9200000016498183
9007567876	9200000010647216
8225402528	9200000030690381
8225402528	9200000020314391
9001867355	1001004007494099
9001867355	1001004011858874
9001867355	9200000017261386
9001867355	9200000026240602
9006054879	9200000032914878
9009167750	9200000021951200
7145750005	1002004013040888
2000537224	1002004012126438
8148408896	9000000005736534
8148408896	9000000006440704
7145750005	1002004013436642
2000554048	9200000032062164
9008208576	9200000017128168
9001207946	9200000028910299
9001207946	9200000032437174
7145750005	9200000023065060
7170784302	1001024364979275
8139013096	1001004006505851
8139013096	1001004002144103
8139013096	1001004007143929
9000370754	1001024438120530
9002090162	1001024259885645
9002506371	1001024240905965
9002557621	9200000028790057
5000778749	1001024266879166
7153967917	1003004011072958
9009139948	1001024243480028
9009139948	9200000009897612
9009139948	1001024350360489
9009139948	1001024437219207
9009139948	1001004011853004
9005332601	1004004012083849
9005332601	9200000010559149
8148408896	1001024279220902
7153967917	9200000030059894
7123619062	9000000006130284
2000269822	1001024110415626
9005332601	9200000005189737
8101519128	9200000027967472
8101519128	9200000027967420
8225402528	9200000030213191
8225402528	9200000015493997
8225402528	9200000017880147
8285695334	1001024445810149
8285695334	9200000030470760
8285695334	9200000027266428
8108851420	9200000002756928
8108851420	1001004001241561
9005708463	9200000032328882
7133046406	9200000030362044
7133046406	1002004005873694
9003726284	1002004004869740
8101519128	9200000029916154
8101519128	1004004013240025
7168068307	1001004010946622
9008928533	1004004013230359
9004165647	1001004011363121
9004165647	9200000021911495
9009057623	9200000033636244
8194596405	1001004005997728
8194596405	9200000001328572
9009167750	9200000021951200
9008472408	1001024421070426
9004323879	9200000033258040
7145750005	1001024393088073
9004221181	9200000029884576
9004221181	9200000029916050
9004221181	9200000026240481
9004221181	9200000028985131
9004221181	9200000022092048
9004221181	9200000023670585
9004221181	9200000026240368
9004221181	9200000029884399
8206513779	1001024364222956
2000496905	1001024452679026
5000778749	9200000008832713
7189739085	9200000030678925
8148408896	1001024391882490
7114715022	1004004011231731
7123619062	9200000032759995
7123619062	9200000007032389
7123619062	9200000010834170
7123619062	9200000007032361
9002947842	9200000024262726
8133237346	9200000009644543
8133237346	1001004007494099
8133237346	9200000012835095
8323574305	1001024313804803
7134042856	9200000022701194
7134042856	9200000026243280
7134042856	1002004011023910
8265321472	1001024106352755
8115415109	1001024191655604
9002745627	9200000033636244
9004586078	1001024444443760
9004586078	1001024421070431
8104098049	9200000023436212
8104098049	9200000014962469
8104098049	9200000024650255
8104098049	9200000013360927
8104098049	1004004006939708
8292367956	1004004007136883
7179852179	9200000007510921
7179852179	1001024105104357
2000209352	1004004013408559
8225402528	9200000020342319
8225402528	9200000020314395
7179852179	9200000007510921
7179852179	1001024105104357
8205931464	9200000028226306
9002192991	9000000012001857
9001249420	1001024454591838
9001249420	1001024454578281
8227300922	1001024454599392
8227300922	1001024442368641
9002090162	1001024331319124
9002090162	1001024460500990
9003726284	1001024453313359
9009032093	1004004011874134
9002090162	1001024460402401
8120883041	9200000033258012
7129889322	1001024459915618
7129889322	9200000030108026
2000269822	9200000018326703
7145750005	9200000030059696
7119778578	1001024459161659
7176407482	9200000005139283
7176407482	9200000005139209
7176407482	9200000010843063
8171721233	1001024452691461
2000634239	1003004011829270
9000317374	9200000001639187
9000317374	1001004001241560
8242888926	1001024459501452
9003186496	9000000012241270
